1.857083513474767633e-01,1.000000000000000000e+00,4.630037203911484545e-01,1.594843769450306481e-01,2.973703791134426067e-01,4.804902231593852907e-02,1.811163170003097511e-01,1.298844348386822556e-01,1.438370850257583711e-01,1.222150611161858802e-01,3.546776701049410285e-02,1.220521086179014725e-01,3.009926031511659383e-01,1.988023515333592686e-02,1.016626506103815580e-01,1.770559985107748036e-01,3.606952091391386617e-01,4.733177067326684029e-02,1.496023272554681816e-01,3.775744501174819329e-02,1.985716982524017737e+01,1.000000000000000000e+00,8.760562411516448211e-02,1.967533158064892207e-01,3.326737114606348467e-01,5.181924537744761472e-02,6.566034052117578068e-02,6.386525087792030431e-02,4.530860367920480081e-01,2.222477581386602674e-01,5.083224792080844878e-01,3.818400960895355911e-02,4.931771066166544537e-02,6.706078478378327268e-02,8.835341551501038615e-02,1.939272527625131859e-01,1.203130375219936682e-01,9.824451401058781341e-02,6.355659475733161923e-01,8.977601635994566023e-03,2.358837203732190926e-02,1.896886111195052038e+01
1.000000000000000000e+00,7.449625309087577751e-02,1.419446383436722137e-01,4.131805055272892435e-01,8.743257855905400833e-02,2.285820852521096291e-02,3.611088099163709680e-02,3.724832049004709461e-02,1.126561704450268903e-01,7.494684134827853464e-03,5.631533100410192338e-02,1.762344568961389177e-02,1.572939906772662100e-02,3.639142247866039570e-02,2.267126529833862203e-01,1.059413176063619122e-01,6.311683795223747839e-02,4.339968320612048319e-02,2.923894539959625422e-02,6.323475114136148378e-02,1.029754325533063586e+01,1.538338101039392336e-01,4.718319432370788880e-01,1.000000000000000000e+00,6.036249704121989801e-01,4.395238192005290756e-02,5.556425862325344196e-03,3.001955076614983287e-01,1.267805421040182068e-01,6.942421262969176651e-03,1.764636261727944577e-01,1.651571272449098848e-01,7.796259720403359082e-05,2.535281233755269648e-02,1.294303315174421751e-02,1.409694609029641700e-02,1.471862471105490899e-01,1.723246183047875135e-01,2.921626066085799677e-03,5.653381873424841164e-02,3.400001466687519944e-03,1.705279458027813888e+01
5.052142805413684101e-01,8.680761050571681459e-01,6.715291362991180485e-03,1.000000000000000000e+00,3.484830675965819302e-02,4.560871555794394211e-02,2.010568439039321087e-01,1.457515744069121100e-01,1.032432524940300189e-01,1.049757810330230988e-02,4.735892416749434286e-01,2.049322656418611499e-01,1.120200893681256721e-01,2.671554465056656322e-02,1.046710022939885965e-01,3.394661530636321201e-02,7.807338329453844539e-02,2.069454408544290636e-01,3.316388191889693693e-02,8.874553200178862677e-02,1.993417519460614429e+01,1.000000000000000000e+00,2.761257987860368246e-01,1.457246297286909631e-01,7.028942605166318969e-02,5.627038419126400431e-02,4.692210940824418502e-02,3.835054701576808278e-01,1.340569707972218971e-01,1.581145048848415224e-01,2.937787510019800562e-03,1.447955004410046431e-01,3.252269073502089825e-01,1.189506188211652757e-02,1.247163680423666633e-02,4.502847988965697629e-02,1.436696080922444940e-01,5.133381828891135923e-01,4.911049017604964158e-03,7.193090607638007172e-02,5.250224021394851032e-02,1.536732767032602354e+01
1.000000000000000000e+00,4.715228447687475066e-02,1.093914919980849138e-01,6.694538245354090256e-01,1.316791487592686438e-01,5.676469538814570698e-02,4.211139471562119069e-02,1.250010562270821857e-01,1.154258075242631590e-02,3.183778268624607583e-02,3.396378452084383021e-02,4.777247371523027364e-02,8.187166731802931682e-03,7.524644248414932846e-02,6.352723615313247973e-02,1.150716495059127351e-03,3.018796197668139822e-02,4.123941596771440316e-03,1.329113794885172783e-02,4.594201465387440231e-02,1.012678064244309439e+01,1.358250799706706424e-01,1.000000000000000000e+00,3.728478584590629308e-01,2.245140984752824476e-01,1.965894743747998719e-01,3.508454315257324152e-02,3.963260865308665948e-01,2.992922877482301347e-01,4.368139996103754807e-01,3.857620465405429966e-02,3.133582287115461718e-01,7.576047319728389240e-02,9.259161980032544204e-01,4.521113505604917523e-03,4.725764159342148857e-02,3.458557724905172992e-01,3.478458313256397316e-01,2.650189488510519900e-02,4.312829433419037434e-03,1.188971543151916693e-01,2.609367826646984412e+01
1.000000000000000000e+00,1.820369378816827366e-01,1.081783587768513216e-01,2.866992852622086696e-01,4.123406258570143645e-01,3.040196673515971337e-01,1.764896829926260180e-02,2.693880825390736200e-02,2.118339544318871559e-02,3.970380782700217055e-03,6.379393671056794723e-02,2.253341718362318613e-02,8.342164238919880237e-02,1.257453548879600425e-01,5.621916911400659522e-02,1.069151701580848927e-02,4.449789736040099530e-03,1.213475412209607390e-02,3.063149241284280136e-02,3.638550128377774501e-02,1.145415126061222999e+01,6.595035538214621962e-01,7.591667452999513177e-01,7.551651064735336316e-01,9.296485368579808783e-01,2.235123144177042498e-01,3.469714090368938852e-01,1.000000000000000000e+00,9.723460575077186308e-02,4.712214704476987148e-02,3.244494852429404275e-01,6.361202576494756622e-01,1.504076887334099000e-01,1.171163660098963333e-01,2.641333047350090113e-01,4.568598096111386314e-03,4.698004094546051612e-01,4.346381263205055245e-01,9.927285218272843478e-03,1.434758625126061615e-01,8.548748985579938953e-03,3.523742200128979363e+01
3.316064211505808657e-01,1.676727933026165851e-01,5.956467593336141064e-01,1.000000000000000000e+00,5.808138327680143487e-01,6.479601785522247359e-02,3.956270449910588294e-01,5.448870360521945733e-01,8.906187223140321629e-02,1.596128961577890082e-01,7.322034754422698799e-02,2.164847554442019678e-02,1.337229275285396757e-01,3.168742081577129860e-02,1.315209191317743831e-01,1.432632537762441594e-01,9.894188514872739870e-02,4.544319256409384833e-02,5.568791996354502394e-02,1.807722492842904760e-01,2.294721964963346750e+01,6.664756604656570937e-01,3.767543216057445687e-01,6.930725753916698872e-01,1.532842225764205479e-01,1.000000000000000000e+00,3.543051282048569339e-01,2.826296069974263414e-01,2.338445580431940396e-01,1.023687054735707494e-02,7.306237111589408695e-02,1.499191772209492457e-01,4.944406179926950085e-01,2.617149178965884060e-01,4.452239382754598629e-01,1.788280713904763231e-01,1.873612460993575035e-01,1.357469016259188754e-01,2.864877189552466827e-02,2.122458409773528721e-03,6.908442500684169874e-02,2.714487899012777916e+01
1.000000000000000000e+00,3.794993849283201937e-01,8.338613958813612115e-01,1.679192125692944848e-01,4.112578967561391491e-02,1.295064486610899013e-01,6.806137934334908351e-03,1.573720560015436920e-01,2.102948441283319578e-02,9.728932639305692964e-02,3.162164861716174058e-02,2.565271608265934714e-02,1.169948022115628178e-01,2.534377542241096973e-02,2.818949130830961797e-03,9.568250936234924675e-02,6.457602484582432127e-03,3.232717423513954778e-03,4.301821548713525428e-02,1.522705573055063433e-01,1.380683725666203721e+01,1.000000000000000000e+00,4.010944622528856973e-01,7.814011101263572678e-01,7.272834395821941023e-01,2.484246735856349975e-01,7.798812315587203003e-02,1.623295404307444345e-01,2.147421031425527094e-01,7.063104584802738783e-02,1.510748737338934999e-01,1.069270767384827153e-02,4.967362545776637939e-01,3.569998575880283798e-01,1.921120690459499070e-01,1.838219268932273984e-02,7.809339118126044088e-01,4.219895006296106588e-01,4.054951831096160753e-01,2.750431770528517089e-03,5.395345903310362450e-03,3.011879576853494811e+01
1.000000000000000000e+00,9.021735065538927234e-01,1.221986748679123463e-01,3.017928921203031356e-01,3.758474983286416715e-02,1.867427676331848696e-01,2.974210141336018284e-02,2.780860634849487492e-02,5.879105666826362625e-02,4.845585131815524638e-02,2.479568590494208441e-02,1.259170683439752025e-01,5.126082216828625054e-02,2.322944008333328869e-02,9.541354348383625228e-02,2.601086005180058489e-02,1.374889269497946501e-02,1.345308861062224637e-01,2.257054368654814666e-02,4.908133394601447291e-02,1.378654308126681194e+01,3.158281048301824212e-01,2.185339006722736566e-01,1.040646390434625812e-01,2.223172713858909133e-01,9.776827718346263463e-02,3.662562245331214550e-01,1.928678530177736772e-02,1.161693670002839490e-01,2.570125593606633618e-01,1.253742697262177352e-01,5.750276334555490948e-02,7.101766781696874919e-02,1.478737854362411341e-01,1.000000000000000000e+00,6.950762321423094303e-02,4.429729236364469101e-03,1.704992626359459196e-01,1.899502130845475215e-02,5.140698092480795733e-02,4.543959894963056634e-01,1.751564087644483436e+01
1.000000000000000000e+00,6.174593036009146108e-01,1.769284106652102007e-01,2.708124712019778779e-01,1.318632618749372536e-02,2.096266368035610006e-01,4.381013599205649256e-02,8.456678084033598247e-03,7.004654005915511052e-03,2.798797159285674324e-02,4.086421808573635628e-02,5.640665904858229579e-02,5.147301767602472863e-03,3.433277146052800266e-02,1.942908010526132878e-02,5.766401891375136021e-04,7.220229570129220453e-02,3.744231744186863470e-02,2.150774493131665105e-02,2.448139425804771868e-02,1.087711156997184148e+01,8.122654156196734698e-01,7.301494367914087387e-04,9.387490814945863293e-02,4.142835814272821660e-01,1.633692427168993433e-01,9.221154613131633815e-02,1.340566491399284021e-01,7.069006013253249787e-02,3.595935726675736910e-01,2.867544419332123673e-01,4.975425855977773648e-01,1.000000000000000000e+00,1.596646651235839043e-01,1.717557999737152549e-02,1.198975384449183501e-01,4.757513753886002394e-01,5.061786846953368890e-01,1.347424964978476414e-01,6.229936190611816199e-04,9.059647144945800687e-03,2.468901301240900636e+01
1.000000000000000000e+00,6.162258551995025702e-01,1.322961350688107163e-01,3.681899282677979501e-01,1.102072862332186126e-01,9.914413918036135698e-02,8.787145466510953851e-02,9.638382337422315982e-02,7.984304936720872103e-03,3.910696170275924921e-02,6.538967366064302178e-02,3.304963623840682235e-02,1.434043685087733611e-01,3.617792388401541714e-02,4.641404070408750027e-02,3.254717703526321948e-02,3.067073575632003335e-01,7.268002799566204708e-02,1.873202023730310972e-02,7.446950510389974132e-03,1.408117794855526839e+01,4.041872608191102167e-01,2.165637711539369625e-01,7.320789692084871403e-01,1.000000000000000000e+00,1.704118840901945042e-01,1.033811379797577729e-01,3.371969472584216559e-02,9.527474378678521538e-02,6.681166060455435984e-02,2.204132915272241089e-01,9.934539943858003430e-02,2.089767141856976006e-03,7.923014384065295290e-02,3.323922763982307526e-03,1.372220492874862696e-01,1.365119410513433718e-01,1.382930085297590372e-01,4.359726927647748947e-03,6.377477718730761858e-02,4.925275549398375891e-02,1.764762948700972345e+01
9.846835495843782038e-01,1.000000000000000000e+00,4.464176167792010402e-02,1.169084964996602721e-01,1.884879651658097344e-02,6.703157389697093904e-02,8.666325561483320117e-01,1.058899784503024161e-01,3.599985737462963464e-01,1.995480554507191306e-01,5.526967876338027830e-02,3.580046537748649005e-02,9.474023062574377096e-02,2.954535828481286708e-01,7.754569497174312875e-02,3.800343080214123037e-01,7.375453826198394292e-02,6.226957402786761214e-02,1.186170855045242528e-01,2.378980492660657531e-01,2.292137875107137290e+01,1.000000000000000000e+00,9.506670971581663299e-01,5.830050819078536062e-01,2.142754704192500748e-01,2.230583702297184168e-01,1.064272967112815105e-01,1.213242075849900181e-01,3.406538462986204996e-01,1.428240123168783571e-01,1.144377530287999239e-01,4.611706922564199895e-01,5.049906514069240071e-01,1.775476931532453395e-01,3.541214889242256803e-01,1.645663196731305677e-01,1.022010712978482089e-01,4.392568431741847301e-02,8.841694005383010646e-03,4.021838009026067196e-02,1.750649385336348063e-01,2.620894640023616162e+01
2.617398883426083067e-01,6.288535226027275327e-01,2.545884954189245875e-01,1.050289557922782085e-01,5.612963399469725889e-01,1.000000000000000000e+00,2.320315746718373540e-01,6.372652750830184454e-01,3.265796532163123267e-01,8.800376970869902560e-02,4.819414008497823754e-01,5.174136298764846487e-01,6.194582574188828294e-02,6.093026466448664413e-01,3.717753051319714480e-02,4.765789837784645266e-02,1.182189478262166554e-01,2.461308360309513998e-01,3.606366904977671428e-01,1.879193620503339379e-01,3.269451308998120709e+01,1.000000000000000000e+00,2.276943695975303453e-02,5.198896944392585873e-01,1.174182424529090184e-02,1.062615688608233577e-01,5.666785856533840954e-02,1.860670855116940137e-01,7.461832067859857087e-01,1.559894403352713732e-01,2.418334616679977955e-01,4.766531906526351725e-01,5.941862635938852111e-02,7.493298868219927522e-02,1.578195039049252735e-01,2.135316137204809062e-01,3.125427482132849266e-01,1.206761199181778793e-01,8.075305812340023009e-03,1.842493597772332584e-02,1.768183848194427310e-01,2.038943901511145285e+01
6.581243738034329160e-01,1.000000000000000000e+00,7.378646897448739583e-01,6.049218053090238412e-01,2.243111675049039022e-01,8.849183546358549424e-02,2.110493042618711776e-02,1.540497132456121465e-01,7.054764938103867677e-02,2.052868086835860917e-01,9.726730100564970338e-02,8.679858540200627304e-02,1.649224618225653971e-01,7.019992537278199607e-02,5.061715645973596800e-02,5.665978106551911031e-02,5.719525677837694437e-03,1.772261850210372566e-02,2.426253049050388494e-02,8.309663556517798977e-03,2.006982752118745594e+01,1.000000000000000000e+00,1.558188192291351526e-01,3.857640982229152415e-01,6.433904537205065166e-02,4.952960602635893272e-02,2.884193671177516238e-01,3.869066566124225170e-01,9.878933468404916818e-01,2.299250934590917894e-01,4.205873502683333057e-03,6.136549608986702209e-02,1.694591637567335329e-01,1.574296457284833362e-01,2.307504099827157804e-02,2.353166850335674382e-02,6.299835680733124887e-02,1.046836939970349593e-02,7.120089053386499667e-02,9.688557833707946154e-02,4.724184484605121331e-02,1.876418519480309044e+01
9.896763066438727385e-01,6.643792789629442419e-01,2.462848417828767678e-01,2.351807613443720191e-01,1.555325592807287396e-03,1.000000000000000000e+00,2.349623791060851119e-01,6.685860660343888318e-02,8.487906515315571387e-02,3.105623010836402326e-02,1.228600373204955104e-01,2.890836943129262426e-01,1.396375002431689619e-02,5.670326407425273912e-02,8.828957370143178385e-02,2.780038398009977360e-02,5.014600894819113558e-02,2.750352358478269296e-02,1.386467872549097535e-01,1.330627070318979831e-02,1.940822400264491066e+01,1.000000000000000000e+00,3.955048903320325104e-01,1.143089801373229492e-01,1.073429673359630257e-02,3.345215342795697551e-03,6.019054648219254733e-02,1.111665031604252285e-01,5.024713825280094914e-01,3.248295619082617464e-02,8.791937921788640919e-02,8.398625092032235839e-03,6.579938659509636245e-02,6.308293594100171375e-03,2.837813841378052440e-02,5.355749757282208395e-02,4.683181796579208300e-02,1.750564849279434565e-03,4.839935954848568339e-02,7.103655002184848521e-02,6.533733427608211242e-02,1.090626525458182883e+01
9.088218493130039155e-01,1.000000000000000000e+00,8.466960911253848532e-02,3.032955956556682847e-02,7.357282910612637089e-03,3.725284196764390432e-02,2.901746623279723158e-02,4.826062781390290379e-02,1.449328815863207831e-01,4.208198706999564942e-02,7.178681933732861120e-03,4.727813403101929421e-03,1.286308718402078832e-01,8.656211670122060386e-02,4.437515090781118249e-02,3.352908865059171795e-02,6.742771363342921209e-02,1.652157437858274916e-02,2.472220281533598837e-02,7.164576590299548409e-02,1.163905639065696107e+01,2.719516624348114475e-01,1.000000000000000000e+00,9.060550493635699532e-01,2.236255002320788610e-01,2.278276737423389625e-02,3.917308813113695165e-01,8.021081526785840687e-02,4.465719170805662053e-01,2.284028807276684316e-03,4.937552877145140462e-02,6.024350696457186211e-02,5.672592751549889734e-01,4.496155213439702036e-01,7.859048752155481377e-02,8.375925964428082571e-02,2.259966889285877634e-01,1.462316075991466346e-01,1.157603592287304584e-01,5.098344115263156451e-02,8.251661106458822725e-02,2.539155386248283364e+01
1.000000000000000000e+00,8.174891391953087449e-01,1.609299079363882556e-01,3.054359843938578723e-03,9.353381635261481808e-02,1.626482822634729153e-01,1.085015103955734028e-01,6.588709062572171982e-02,4.010367661165634839e-02,6.364755389415590603e-01,1.653561570126117208e-01,2.543461351580423788e-02,5.027869615615771642e-02,3.113631890229576760e-01,9.302820351917052977e-02,2.177156931260857409e-01,2.465477195972875027e-02,4.030814871743017280e-02,3.225305526077169166e-02,1.262007398357377630e-01,1.806058110187410648e+01,2.196362805852811878e-02,4.188154847939353775e-01,1.000000000000000000e+00,2.606780843517264579e-01,1.471480630889352992e-01,2.176172713493788047e-01,3.301261210667126300e-01,1.286429513698089389e-01,1.027614854865481070e-01,3.079750164066720128e-02,5.635759423718431638e-01,5.223558965441274515e-02,7.444071000869403876e-02,4.480507429140703074e-02,1.310840837401228698e-01,1.740801450825601171e-01,1.088048064556171868e-01,6.388982278752766697e-02,4.609628360652734402e-02,4.897842198886628168e-02,1.965535223085061389e+01
1.000000000000000000e+00,4.189949215714829922e-01,1.131389252502423282e-01,4.802181803213854960e-02,4.022648333234742947e-03,2.357865860697286667e-02,2.695277549940804443e-02,9.198948938766769723e-02,2.581778495477405483e-02,1.579946228331406688e-01,5.571356108806784641e-02,3.533214212216406053e-02,1.651347654747432891e-02,9.021452993755574301e-02,7.356402600509491518e-02,3.109130052464462342e-03,3.121557616301616142e-02,6.679830891142987670e-02,8.066239002290863380e-02,1.500317991027023175e-03,9.321924721573758177e+00,1.000000000000000000e+00,3.246822175779384145e-01,1.568836809991447714e-02,1.939927651506175299e-01,3.144182432243285141e-02,9.465219176177879987e-03,2.212493796573980209e-01,5.627355008306449413e-01,4.571321361137656303e-02,1.780992014107482535e-01,7.412710796472764263e-02,1.555500232176185993e-01,1.375280599829129258e-01,2.248572675343271307e-02,4.122705975241451777e-03,7.586280444846346671e-02,2.403645687228794531e-03,1.181779670129397102e-02,7.473465916750582881e-03,2.806722983602889104e-02,1.294236320701466880e+01
1.000000000000000000e+00,3.118784469415847305e-01,2.468043333217020963e-01,9.857781330777591611e-02,1.815248097897318447e-01,1.329208241204634655e-01,8.007555362171857316e-02,1.023586152020927384e-02,3.385080751300945795e-02,5.922838691170462244e-02,1.067381392419411157e-01,3.293141528647575145e-02,5.065276766411658943e-02,5.930234041001110346e-02,2.576291796086150471e-02,7.340714169983668380e-02,1.099158777888615407e-01,3.019050807308130274e-02,1.775755600930935393e-03,3.046981692028671168e-02,1.080504304617080003e+01,1.000000000000000000e+00,4.973943567934178689e-01,1.468348594361036132e-02,6.667287213485081354e-01,4.209641710642363088e-02,6.284193275701050081e-03,5.345110620415588487e-01,9.742266347376337121e-01,1.183365144648332035e-01,2.402641188728034394e-01,9.076313507832806105e-02,9.501301312577911662e-02,9.349916856832046763e-02,5.316156007976015341e-02,5.481832625504549916e-02,2.572405410214231303e-01,4.206057399711395778e-02,1.585967861202802406e-03,1.605850445316824859e-01,2.777206405362444008e-01,2.291056577685633755e+01
5.847851219435213910e-01,7.423797385947935590e-01,1.000000000000000000e+00,2.155526594243981769e-02,1.359500425298862912e-02,4.146134412902179878e-01,4.201800828077441319e-02,2.757550539090245639e-02,3.593978049545923370e-02,1.010951550744006999e-01,9.521939433390615160e-02,3.737492376825884283e-02,7.031946286260451484e-02,3.906139060479450753e-02,3.242230497980848059e-01,1.547832694583786417e-01,1.582575775052228739e-01,3.900357527991263340e-02,8.483062208902281132e-02,1.556101199017661217e-02,1.851009115994505549e+01,6.920653636298692568e-01,1.425944175053343865e-01,6.533241708476897891e-01,7.988577896629028841e-02,4.012407868460217408e-02,1.189999743925402725e-01,1.479331727731922341e-01,1.000000000000000000e+00,1.885934146531604780e-02,5.672311536272497262e-02,1.351643170132995342e-01,9.551915233821783868e-01,2.431832861388808498e-01,7.500732751114430608e-02,1.800052075561006382e-01,3.311044124278040846e-01,1.150870022905423756e-01,7.261072800355481416e-01,1.831811110118472530e-01,8.899395953341221336e-04,2.774476584488818176e+01
2.806198415581231398e-01,2.783272313912933948e-01,1.522168188386228971e-01,3.690199341389192589e-01,3.589409127827643542e-01,4.990694446751268998e-02,7.092470832879756160e-02,1.621216762010135037e-01,3.118007860342694726e-01,5.234179994573701089e-01,1.000000000000000000e+00,7.778610773155690550e-03,4.046001748222229771e-02,4.668284775671779387e-03,8.236940720825157436e-02,1.213778818748474653e-01,2.551161033898085434e-03,3.084256428068656852e-01,3.234753386518904872e-01,1.818230851463677467e-01,2.199502409799805847e+01,1.000000000000000000e+00,6.274829713953400390e-01,2.861118739545576717e-01,7.288305266605231425e-02,9.153228148738579151e-02,1.882287167111305615e-01,4.650447229153530926e-01,8.241318899460722269e-01,1.094662211049423073e-01,8.235748428677440447e-02,1.487560044008892080e-01,1.352081738517873361e-02,9.550476022928593156e-02,6.470368861666972449e-02,1.552600198122537634e-01,6.751656526759315831e-03,6.590523901512190807e-02,5.283487169064243066e-02,9.640000925534686349e-02,1.104839100921172490e-01,2.001059118222907074e+01
1.000000000000000000e+00,1.377374728328877862e-01,2.148709491125028737e-01,9.391923515534749134e-01,2.342943059204462830e-01,1.134361007786234693e-01,5.997199755799427490e-02,2.920316461816287873e-02,1.395183355327763754e-02,1.142181386605841537e-01,7.424248548074678655e-02,6.462721698945578762e-03,3.252252731739337273e-03,3.862823184293985579e-02,1.600928894603657893e-01,5.515435606736464325e-02,1.442728405404872238e-02,5.377494706498543720e-02,7.054539172102419764e-02,5.570661480535284149e-02,1.430655091056395456e+01,8.462030301498577600e-01,1.000000000000000000e+00,4.099388805882174247e-01,2.440811577233225824e-03,1.852140335460398385e-02,8.066464117473619577e-01,4.867116195160380299e-01,6.341380597677018227e-02,6.434769045199503767e-02,3.307386101876786388e-01,1.119981990554133888e-01,1.021054985537319659e-01,9.184854635390088395e-02,8.732107845670299129e-02,1.303950143097161729e-01,3.555288902116297556e-01,7.083705823879578312e-02,5.559515703384178276e-03,6.416473668695647260e-03,6.236788503638940502e-03,2.285494708639308925e+01
1.000000000000000000e+00,7.376779392548507563e-02,6.146727108422445768e-03,1.723528820428381625e-01,5.703199461040193291e-02,1.596032573679955491e-01,6.496007598986980325e-02,3.652467080642872455e-02,2.572987368375354023e-01,2.998344103941094629e-01,1.651965357397890966e-01,3.165943823968259824e-02,1.249235538686398455e-04,4.010006517814849146e-03,4.009874142245738460e-01,9.963297252762076325e-03,1.018240533724026065e-01,4.084483729743845076e-02,9.421038819114710416e-02,3.455371719681361864e-02,1.246809151035486352e+01,1.000000000000000000e+00,1.523623147497639163e-01,3.421554801263692602e-01,5.633781599149208230e-02,2.535239303095337959e-01,2.366545158529535439e-02,3.691895065187151409e-02,1.181078548085417318e-01,2.592396495134333678e-01,2.763989191662398134e-02,1.996556188431207746e-01,2.092128131123581480e-01,6.805677912174992739e-02,4.404538860541588885e-02,3.277166560681770563e-02,5.067158286284479535e-02,3.273882846176583844e-02,3.332752523198788397e-02,2.574677846367597403e-02,3.261376890577189630e-02,1.241242602207773693e+01
1.000000000000000000e+00,7.043997639899767238e-01,8.490966397992059933e-02,2.897839088345381953e-01,1.009605594816835872e-01,2.083665193390066978e-02,3.813908142377096105e-02,8.748077566474747602e-02,9.710468306022547458e-02,3.472077233419617465e-02,6.411645031289766455e-03,6.227966060666717540e-02,2.198003017926093983e-01,7.672451762441043210e-02,3.848155597359752267e-02,1.656509833688722955e-01,6.128074446895610122e-02,1.085019910546315275e-01,9.233126082859074990e-02,1.779414022105046608e-02,1.399347795781554815e+01,1.000000000000000000e+00,2.518321382149420473e-01,2.345114337571071461e-01,5.947821860617479028e-03,1.554275934474350085e-01,1.467286986369703561e-01,1.473359820026475583e-03,2.217708014868636779e-01,6.723042061252446078e-02,3.525303241263973431e-01,5.434775196399515770e-03,6.319243184289911885e-02,3.403344708709428457e-02,1.814308293761509802e-02,2.502194833764568097e-02,1.785890738264903077e-02,1.738847374464301760e-03,2.350022041508750218e-03,1.929949076698701457e-02,3.686670938558187643e-02,1.071479449811469209e+01
1.000000000000000000e+00,2.923037733852769104e-01,2.841656878428802657e-01,6.372897000124075340e-02,2.812105470193532186e-01,7.108646867528675348e-03,5.398240603284983063e-02,2.013984454501536459e-01,4.135922053807759846e-02,2.888483149026667141e-01,3.014973497955676929e-01,9.954607124297272513e-02,4.740675045706561896e-02,4.835003306874174900e-02,4.460968334621578241e-02,2.160648219483276289e-01,7.153333463411448712e-02,1.825290914169700185e-01,2.128180832300243658e-02,6.195648098168757972e-02,1.538951598381924768e+01,1.000000000000000000e+00,1.469847818067695523e-02,1.806383537793780983e-02,2.916704443676867431e-01,3.307675712159106052e-01,5.038167536969297144e-02,1.589929756542761419e-02,2.683833837393393394e-03,8.685424013757253592e-02,1.870988178696415816e-02,1.226206108377926596e-02,2.033315995244114882e-01,4.325494508719023024e-02,3.149358663159770866e-02,9.360799800216587641e-02,1.307290720047070975e-01,1.033005087801973226e-01,3.636529310712929841e-02,1.518424782585373334e-01,3.534796224802804199e-01,1.156328305779559429e+01
5.020916762843812275e-01,3.266800950842041473e-01,1.762865009408890460e-01,1.000000000000000000e+00,5.044418601651749073e-02,3.856575260692776119e-01,2.585777420865437506e-02,3.396429585528171757e-01,1.049519618117899927e-01,1.331310505756156115e-01,3.434274130551572685e-02,1.470453161678676344e-03,2.104521484613721682e-01,2.143775524159299561e-01,3.730761350160932133e-01,2.909944153712775219e-02,2.652139571544542829e-02,9.959964031114115768e-02,1.853204071597484501e-02,1.966189486612323345e-01,1.949739457186425184e+01,5.452754486312194615e-01,3.586613117060263867e-01,3.794070759580002172e-01,2.628517189414753333e-02,3.784066308427807557e-01,6.793014732821901769e-02,3.460647763661426346e-01,4.313671793556803635e-01,3.361374762181310039e-01,3.001073000177906791e-01,5.711414686706203225e-01,3.068589117094975838e-01,1.000000000000000000e+00,1.214525064860618592e-02,2.008672905277555584e-02,2.623794944408122665e-01,6.704828491660855261e-02,1.377944056890170223e-02,1.750062061472936479e-03,6.314044287547981860e-02,2.591882328754781639e+01
5.282592597738031692e-01,1.000000000000000000e+00,4.671293796732445269e-01,2.372859388404542358e-01,5.338956463981236328e-02,5.839728186977700963e-02,4.435125788790128532e-02,1.418412973748229000e-01,2.284005229529430941e-02,6.596964808301036820e-02,1.621516662305373946e-01,1.973596333120732071e-02,1.286277251085266894e-02,1.651638789980312480e-03,1.681291271393120859e-02,7.975725662983530750e-02,7.868865843007154248e-02,5.935380756194158502e-02,4.476751712920638924e-04,2.053274341120483668e-02,1.398531386813235144e+01,1.000000000000000000e+00,1.012250806367512301e-01,1.388660108877148025e-01,3.497130550248389591e-01,1.792529314379416316e-01,3.332892272189853788e-02,2.213012061202669356e-01,2.900622129911808456e-01,2.304068858726385574e-02,3.753151463448967107e-02,5.864049982991030585e-02,4.705685625783852244e-02,6.036337079982055931e-01,5.389092473579636111e-02,1.523556589366351355e-01,4.795833516630943483e-01,8.741357344070252444e-02,5.739457534514201820e-01,5.491411766954111540e-02,1.690079772159594762e-01,2.035130027816735065e+01
1.000000000000000000e+00,1.634245306640529638e-01,1.194047548408519455e-01,6.650465444894106959e-01,5.507204217169781729e-02,3.578199664997570861e-02,4.553285063271608202e-01,1.221593228060255110e-01,2.406800795942999269e-02,4.255399497672377601e-02,1.649982264530216458e-01,5.207608478463548150e-03,5.204169143893627725e-02,1.012581486253372326e-01,4.167444777426610458e-01,1.255158261127652941e-01,1.523210069418473242e-02,1.123615118776861155e-01,1.906760192812803067e-01,6.713459634904250795e-02,1.700221304882093420e+01,1.000000000000000000e+00,8.746619658135881825e-02,2.080436319004679291e-01,2.810743695363521200e-01,2.380566444930138359e-01,1.782908494022829859e-01,2.714135768673134330e-01,1.260036175302821360e-01,1.869086342183309823e-01,4.550932376292152193e-01,1.424413969039842187e-01,1.208119694458885049e-02,6.670560753969895229e-02,3.979465132248444226e-02,5.312117272107780286e-02,3.817991568507184685e-01,4.285856758693411539e-01,2.134136999814844823e-02,9.601604942665941528e-03,7.297972505886636194e-03,1.845735788752134354e+01
